INFO:data:Reading dataset fish: cross-species
INFO:data:Class Counts: [45 60 48], Class Ratios: [0.29411765 0.39215686 0.31372549]
INFO:data:Number of features: 1023
INFO:data:Number of instances: 153
INFO:data:Number of classes 3.
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                      size                     
   	      	-------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
0  	1023  	0.368529	0  	0.567825	0.153069	1023  	0.0495913	3.89247	0  	7  	2  	1023  	1.42392
INFO:gp:1  	765   	0.416267	1  	0.65326 	0.254789	765   	0.0456102	4.09873	1  	11 	2  	765   	1.54725
INFO:gp:2  	793   	0.442613	2  	0.65326 	0.200692	793   	0.0525586	4.31672	2  	11 	2  	793   	1.73611
INFO:gp:3  	788   	0.474745	3  	0.669394	0.218629	788   	0.0621438	4.75855	3  	12 	2  	788   	1.70428
INFO:gp:4  	795   	0.517783	4  	0.669394	0.169268	795   	0.070809 	5.7175 	4  	13 	2  	795   	1.35756
INFO:gp:5  	788   	0.550615	5  	0.686616	0.248769	788   	0.0795395	6.28348	5  	13 	2  	788   	1.26761
INFO:gp:6  	775   	0.583482	6  	0.69134 	0.228136	775   	0.082222 	6.58847	6  	13 	1  	775   	1.40163
INFO:gp:7  	763   	0.604475	7  	0.74469 	0.282361	763   	0.0835886	6.75367	7  	14 	3  	763   	1.43341
INFO:gp:8  	765   	0.61979 	8  	0.74469 	0.273789	765   	0.0864733	7.0088 	8  	14 	4  	765   	1.48335
INFO:gp:9  	763   	0.633746	9  	0.748759	0.310456	763   	0.094651 	6.9218 	9  	19 	3  	763   	1.46838
INFO:gp:10 	763   	0.64944 	10 	0.754084	0.31891 	763   	0.0956617	7.01662	10 	15 	3  	763   	1.65461
INFO:gp:11 	773   	0.66875 	11 	0.754084	0.311952	773   	0.0867919	7.23265	11 	17 	4  	773   	1.88854
INFO:gp:12 	791   	0.676831	12 	0.759661	0.332054	791   	0.0832301	7.41349	12 	18 	3  	791   	2.05165
INFO:gp:13 	790   	0.686397	13 	0.759661	0.311211	790   	0.084346 	7.60411	13 	19 	3  	790   	2.34065
INFO:gp:14 	781   	0.6901  	14 	0.771393	0.272977	781   	0.0864633	8.12023	14 	18 	3  	781   	2.78071
INFO:gp:15 	752   	0.697624	15 	0.771394	0.311909	752   	0.0898833	8.01173	15 	19 	3  	752   	3.26117
INFO:gp:16 	734   	0.705532	16 	0.771394	0.315745	734   	0.0915346	7.45748	16 	19 	3  	734   	3.01055
INFO:gp:17 	773   	0.706774	17 	0.776488	0.296186	773   	0.0943956	7.65396	17 	19 	3  	773   	2.69961
INFO:gp:18 	774   	0.712361	18 	0.777897	0.312735	774   	0.0838667	8.76637	18 	21 	3  	774   	2.76466
INFO:gp:19 	763   	0.711194	19 	0.784053	0.312602	763   	0.0833953	10.1232	19 	27 	3  	763   	2.94068
INFO:gp:20 	774   	0.715589	20 	0.798907	0.311345	774   	0.0817066	11.1134	20 	25 	5  	774   	2.92875
INFO:gp:21 	777   	0.714918	21 	0.798907	0.305389	777   	0.0886355	11.7947	21 	26 	6  	777   	3.12197
INFO:gp:22 	764   	0.718995	22 	0.802825	0.321189	764   	0.0898491	12.1457	22 	31 	7  	764   	3.17728
INFO:gp:23 	774   	0.72581 	23 	0.802842	0.311585	774   	0.0884168	12.52  	23 	24 	5  	774   	3.20242
INFO:gp:24 	822   	0.723825	24 	0.802842	0.299493	822   	0.0934625	12.9756	24 	26 	7  	822   	3.24262
INFO:gp:25 	759   	0.73848 	25 	0.809304	0.311735	759   	0.0925162	13.5445	25 	27 	7  	759   	3.33466
INFO:gp:26 	749   	0.741414	26 	0.814813	0.311492	749   	0.0928022	14.3402	26 	31 	7  	749   	2.85759
INFO:gp:27 	816   	0.744942	27 	0.815109	0.302674	816   	0.0935138	15.1437	27 	27 	7  	816   	2.59217
INFO:gp:28 	803   	0.751867	28 	0.820328	0.284917	803   	0.0947626	15.5591	28 	29 	7  	803   	2.29458
INFO:gp:29 	778   	0.752415	29 	0.824482	0.31633 	778   	0.0957378	15.9374	29 	35 	9  	778   	2.7595 
INFO:gp:30 	782   	0.756449	30 	0.824482	0.3118  	782   	0.0951489	17.0039	30 	37 	10 	782   	3.5951 
INFO:gp:31 	772   	0.764765	31 	0.824923	0.312434	772   	0.0931598	18.4956	31 	41 	9  	772   	4.15507
INFO:gp:32 	786   	0.769583	32 	0.824923	0.311879	786   	0.0900878	19.0049	32 	41 	9  	786   	4.57638
INFO:gp:33 	749   	0.772961	33 	0.824923	0.311946	749   	0.0873067	18.5181	33 	35 	9  	749   	4.50344
INFO:gp:34 	784   	0.767185	34 	0.824981	0.31198 	784   	0.0936061	17.6256	34 	35 	9  	784   	4.50259
INFO:gp:35 	749   	0.770287	35 	0.825043	0.311947	749   	0.09663  	18.4066	35 	37 	10 	749   	4.69363
INFO:gp:36 	791   	0.765934	36 	0.825135	0.307345	791   	0.0939316	19.4956	36 	38 	9  	791   	4.59394
INFO:gp:37 	781   	0.764763	37 	0.829159	0.326522	781   	0.0964079	20.8065	37 	45 	9  	781   	4.32814
INFO:gp:38 	785   	0.767382	38 	0.829159	0.332894	785   	0.0932566	22.2805	38 	36 	9  	785   	3.96718
INFO:gp:39 	760   	0.772981	39 	0.829217	0.324773	760   	0.093035 	23.4135	39 	37 	9  	760   	4.10827
INFO:gp:40 	787   	0.764645	40 	0.829217	0.310686	787   	0.0994609	24.002 	40 	45 	9  	787   	4.55208
INFO:gp:41 	772   	0.771007	41 	0.829248	0.305776	772   	0.0960969	24.1623	41 	45 	9  	772   	5.01971
INFO:gp:42 	764   	0.770388	42 	0.829248	0.25917 	764   	0.0962252	24.435 	42 	42 	11 	764   	5.62891
INFO:gp:43 	789   	0.771544	43 	0.830465	0.312627	789   	0.0966368	26.2532	43 	46 	8  	789   	5.8252 
INFO:gp:44 	774   	0.774807	44 	0.830465	0.31247 	774   	0.0930075	27.4262	44 	46 	9  	774   	5.68376
INFO:gp:45 	751   	0.783207	45 	0.830465	0.311966	751   	0.0827066	27.172 	45 	49 	9  	751   	5.61468
INFO:gp:46 	763   	0.778811	46 	0.830467	0.312054	763   	0.0882264	26.2454	46 	50 	11 	763   	6.3868 
INFO:gp:47 	791   	0.777752	47 	0.834833	0.312115	791   	0.0910851	27.7195	47 	47 	11 	791   	8.08765
INFO:gp:48 	779   	0.779913	48 	0.834881	0.311106	779   	0.0937115	33.0254	48 	55 	9  	779   	10.1658
INFO:gp:49 	764   	0.78756 	49 	0.835003	0.312185	764   	0.0872628	40.2747	49 	57 	12 	764   	7.70724
INFO:gp:50 	782   	0.790248	50 	0.835003	0.312184	782   	0.0872443	42.5836	50 	57 	9  	782   	4.9678 
INFO:gp:51 	782   	0.793927	51 	0.835015	0.286514	782   	0.0872192	41.9384	51 	60 	13 	782   	4.07711
INFO:gp:52 	800   	0.78937 	52 	0.835042	0.292375	800   	0.0917623	41.2356	52 	59 	19 	800   	4.32911
INFO:gp:53 	774   	0.794415	53 	0.835049	0.296107	774   	0.0858702	41.4585	53 	60 	18 	774   	4.32456
INFO:gp:54 	767   	0.798256	54 	0.835049	0.331202	767   	0.0803541	42.0411	54 	64 	19 	767   	3.59758
INFO:gp:55 	781   	0.795511	55 	0.835069	0.312265	781   	0.0874588	42.4008	55 	54 	27 	781   	2.86648
INFO:gp:56 	771   	0.791735	56 	0.835161	0.321435	771   	0.0895194	42.0401	56 	71 	17 	771   	3.72534
INFO:gp:57 	761   	0.795807	57 	0.835176	0.312301	761   	0.0856544	41.7322	57 	55 	22 	761   	3.41359
INFO:gp:58 	789   	0.794256	58 	0.835176	0.312309	789   	0.0898387	41.2561	58 	59 	17 	789   	3.38256
INFO:gp:59 	780   	0.795687	59 	0.8352  	0.325853	780   	0.0827272	41.0049	59 	79 	15 	780   	3.49346
INFO:gp:60 	774   	0.799239	60 	0.835272	0.325219	774   	0.0808217	41.0313	60 	59 	22 	774   	3.26134
INFO:gp:61 	783   	0.795548	61 	0.835295	0.312391	783   	0.0852907	40.8905	61 	59 	22 	783   	3.67121
INFO:gp:62 	774   	0.791807	62 	0.835404	0.325191	774   	0.088771 	41.2913	62 	61 	22 	774   	4.22593
INFO:gp:63 	779   	0.79366 	63 	0.835405	0.342663	779   	0.0847035	41.7576	63 	59 	19 	779   	4.61731
INFO:gp:64 	775   	0.791503	64 	0.835412	0.304357	775   	0.0930967	42.6999	64 	86 	19 	775   	5.09834
INFO:gp:65 	767   	0.797204	65 	0.835513	0.325335	767   	0.0830094	43.3382	65 	70 	19 	767   	4.58279
INFO:gp:66 	780   	0.797841	66 	0.835513	0.307807	780   	0.0849152	43.1007	66 	56 	19 	780   	4.34065
