INFO:data:Reading dataset fish: species
INFO:data:Class Counts: [48 60], Class Ratios: [0.44444444 0.55555556]
INFO:data:Number of features: 1023
INFO:data:Number of instances: 108
INFO:data:Number of classes 2.
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                      size                     
   	      	-------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
0  	1023  	0.503092	0  	0.699911	0.306618	1023  	0.0516588	3.52786	0  	7  	2  	1023  	1.36245
INFO:gp:1  	763   	0.547249	1  	0.748338	0.329617	763   	0.0536988	3.63343	1  	10 	2  	763   	1.42507
INFO:gp:2  	782   	0.571834	2  	0.80594 	0.356185	782   	0.0659448	3.70381	2  	10 	2  	782   	1.46955
INFO:gp:3  	782   	0.599687	3  	0.859814	0.230805	782   	0.0843952	3.69501	3  	9  	2  	782   	1.36885
INFO:gp:4  	758   	0.641665	4  	0.867367	0.345617	758   	0.100689 	3.80547	4  	9  	2  	758   	1.33393
INFO:gp:5  	767   	0.680874	5  	0.890747	0.243278	767   	0.111966 	3.89834	5  	11 	2  	767   	1.49336
INFO:gp:6  	763   	0.723591	6  	0.896739	0.320021	763   	0.117207 	4.13001	6  	12 	1  	763   	1.86539
INFO:gp:7  	769   	0.745581	7  	0.89794 	0.261326	769   	0.127438 	4.42033	7  	13 	3  	769   	2.14965
INFO:gp:8  	769   	0.776886	8  	0.910145	0.317804	769   	0.122797 	4.21017	8  	12 	3  	769   	1.85649
INFO:gp:9  	764   	0.804008	9  	0.910161	0.355255	764   	0.115772 	4.14761	9  	11 	3  	764   	1.69142
INFO:gp:10 	769   	0.812086	10 	0.910171	0.398674	769   	0.115619 	4.15836	10 	13 	3  	769   	1.61383
INFO:gp:11 	779   	0.818071	11 	0.916768	0.450267	779   	0.116968 	4.37243	11 	14 	3  	779   	1.88556
INFO:gp:12 	778   	0.829685	12 	0.917266	0.445285	778   	0.111543 	5.36755	12 	16 	3  	778   	2.56829
INFO:gp:13 	774   	0.832072	13 	0.917266	0.414574	774   	0.115274 	7.17204	13 	17 	3  	774   	2.70868
INFO:gp:14 	782   	0.835253	14 	0.917749	0.419173	782   	0.116822 	7.55523	14 	20 	3  	782   	2.62379
INFO:gp:15 	775   	0.831933	15 	0.917749	0.429717	775   	0.116582 	7.25611	15 	20 	3  	775   	3.06286
INFO:gp:16 	778   	0.842791	16 	0.917749	0.434288	778   	0.112322 	6.41056	16 	20 	3  	778   	3.39074
INFO:gp:17 	757   	0.844892	17 	0.917749	0.363502	757   	0.111989 	5.88856	17 	21 	3  	757   	3.69503
INFO:gp:18 	772   	0.851691	18 	0.918076	0.438294	772   	0.107188 	6.60802	18 	18 	3  	772   	4.01899
INFO:gp:19 	801   	0.854953	19 	0.918367	0.467431	801   	0.105508 	8.88172	19 	21 	3  	801   	4.56866
INFO:gp:20 	760   	0.855005	20 	0.918367	0.4139  	760   	0.11393  	11.697 	20 	25 	3  	760   	3.92427
INFO:gp:21 	766   	0.848247	21 	0.918904	0.41318 	766   	0.116853 	11.8407	21 	30 	3  	766   	3.97463
INFO:gp:22 	788   	0.846127	22 	0.919406	0.432044	788   	0.120067 	12.0235	22 	30 	3  	788   	4.37819
INFO:gp:23 	758   	0.854796	23 	0.919615	0.462627	758   	0.11219  	12.1848	23 	28 	3  	758   	4.22371
INFO:gp:24 	779   	0.852615	24 	0.920088	0.236847	779   	0.113214 	11.3167	24 	27 	3  	779   	4.62719
INFO:gp:25 	747   	0.85152 	25 	0.920118	0.399435	747   	0.11225  	11.48  	25 	28 	3  	747   	4.83484
INFO:gp:26 	807   	0.850882	26 	0.920342	0.477595	807   	0.11048  	12.1085	26 	27 	3  	807   	4.85518
INFO:gp:27 	783   	0.856511	27 	0.920793	0.426657	783   	0.10539  	13.435 	27 	31 	3  	783   	5.25121
INFO:gp:28 	773   	0.849618	28 	0.921037	0.438518	773   	0.113699 	15.8524	28 	35 	3  	773   	5.10522
INFO:gp:29 	781   	0.849507	29 	0.921039	0.459247	781   	0.11338  	17.6862	29 	33 	3  	781   	5.37674
INFO:gp:30 	771   	0.854371	30 	0.92167 	0.467744	771   	0.107977 	18.5484	30 	39 	3  	771   	6.11373
INFO:gp:31 	768   	0.853569	31 	0.92167 	0.439276	768   	0.108899 	20.652 	31 	41 	3  	768   	6.73722
INFO:gp:32 	755   	0.858468	32 	0.921671	0.480429	755   	0.105321 	22.9883	32 	49 	3  	755   	6.46956
INFO:gp:33 	779   	0.854055	33 	0.92188 	0.462374	779   	0.109645 	24.6706	33 	42 	3  	779   	5.99609
INFO:gp:34 	772   	0.858538	34 	0.921903	0.464214	772   	0.103799 	25.0147	34 	43 	3  	772   	6.24576
INFO:gp:35 	781   	0.857378	35 	0.922001	0.455222	781   	0.108039 	24.7625	35 	39 	3  	781   	6.70545
INFO:gp:36 	766   	0.857958	36 	0.922068	0.487637	766   	0.106208 	24.087 	36 	42 	3  	766   	7.70327
INFO:gp:37 	772   	0.852937	37 	0.924868	0.452009	772   	0.110687 	23.9844	37 	46 	3  	772   	7.99277
INFO:gp:38 	765   	0.84659 	38 	0.924868	0.464288	765   	0.115336 	25.4878	38 	40 	3  	765   	8.07913
INFO:gp:39 	769   	0.864744	39 	0.928008	0.475446	769   	0.105424 	28.0762	39 	50 	3  	769   	7.65125
INFO:gp:40 	748   	0.863605	40 	0.928008	0.4622  	748   	0.103453 	27.9951	40 	42 	3  	748   	8.23001
INFO:gp:41 	768   	0.860305	41 	0.928156	0.367528	768   	0.106532 	26.7185	41 	46 	3  	768   	9.74328
INFO:gp:42 	773   	0.856643	42 	0.928164	0.471881	773   	0.109083 	24.7165	42 	47 	3  	773   	11.1194
INFO:gp:43 	780   	0.851148	43 	0.928823	0.45162 	780   	0.11446  	21.3294	43 	47 	3  	780   	11.466 
INFO:gp:44 	761   	0.857593	44 	0.928823	0.426925	761   	0.111294 	22.6706	44 	41 	3  	761   	10.5756
INFO:gp:45 	750   	0.860354	45 	0.928823	0.466122	750   	0.111548 	28.4497	45 	43 	3  	750   	7.14445
INFO:gp:46 	797   	0.851629	46 	0.928823	0.483819	797   	0.117949 	30.4917	46 	50 	3  	797   	4.83184
INFO:gp:47 	769   	0.865559	47 	0.929101	0.445814	769   	0.107888 	31.3069	47 	54 	3  	769   	4.46422
INFO:gp:48 	786   	0.862719	48 	0.929157	0.451618	786   	0.105    	32.2581	48 	45 	7  	786   	3.75364
INFO:gp:49 	774   	0.864928	49 	0.929168	0.493299	774   	0.10277  	32.6149	49 	57 	3  	774   	3.90907
