INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                      size                     
   	      	-------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
0  	1023  	0.500623	0  	0.718695	0.302738	1023  	0.0607771	3.55425	0  	7  	2  	1023  	1.39848
INFO:gp:1  	791   	0.551799	1  	0.798436	0.240102	791   	0.0664701	3.64614	1  	9  	2  	791   	1.46176
INFO:gp:2  	765   	0.589198	2  	0.798436	0.341155	765   	0.0743321	3.82405	2  	10 	2  	765   	1.50149
INFO:gp:3  	782   	0.623427	3  	0.819648	0.346596	782   	0.0810632	4.02835	3  	13 	2  	782   	1.55076
INFO:gp:4  	779   	0.664618	4  	0.819648	0.341919	779   	0.0836549	4.12708	4  	13 	1  	779   	1.61901
INFO:gp:5  	785   	0.715933	5  	0.821238	0.387763	785   	0.081731 	3.94917	5  	12 	1  	785   	1.53084
INFO:gp:6  	789   	0.744787	6  	0.874863	0.414989	789   	0.0806018	3.40567	6  	11 	1  	789   	1.16593
INFO:gp:7  	786   	0.753392	7  	0.874863	0.461844	786   	0.0831827	3.44282	7  	13 	1  	786   	1.30283
INFO:gp:8  	768   	0.760179	8  	0.874863	0.440121	768   	0.0867352	3.6305 	8  	12 	1  	768   	1.56649
INFO:gp:9  	775   	0.773132	9  	0.874863	0.448128	775   	0.0839964	3.53275	9  	12 	1  	775   	1.52036
INFO:gp:10 	750   	0.783738	10 	0.874863	0.491281	750   	0.0857604	3.66178	10 	12 	1  	750   	1.77717
INFO:gp:11 	775   	0.79906 	11 	0.874863	0.467159	775   	0.093009 	3.5044 	11 	12 	1  	775   	1.60514
INFO:gp:12 	776   	0.810108	12 	0.874863	0.423573	776   	0.0950396	3.31378	12 	12 	1  	776   	1.19803
INFO:gp:13 	770   	0.808947	13 	0.874863	0.404932	770   	0.100039 	3.30596	13 	12 	1  	770   	1.17785
INFO:gp:14 	786   	0.812781	14 	0.874863	0.420854	786   	0.0941958	3.28446	14 	12 	1  	786   	1.12478
INFO:gp:15 	763   	0.804759	15 	0.874863	0.472758	763   	0.0978589	3.31085	15 	12 	1  	763   	1.17115
INFO:gp:16 	777   	0.812081	16 	0.874863	0.371768	777   	0.100828 	3.27566	16 	12 	1  	777   	1.13431
INFO:gp:17 	786   	0.808922	17 	0.874863	0.461003	786   	0.0990489	3.28446	17 	12 	1  	786   	1.13171
INFO:gp:18 	756   	0.812546	18 	0.88516 	0.419406	756   	0.0998057	3.28935	18 	12 	1  	756   	1.16831
INFO:gp:19 	767   	0.809776	19 	0.88516 	0.47174 	767   	0.0979713	3.3001 	19 	12 	1  	767   	1.13716
