INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                      size                     
   	      	-------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
0  	1023  	0.504089	0  	0.719923	0.320738	1023  	0.0629809	3.51515	0  	7  	2  	1023  	1.39806
INFO:gp:1  	792   	0.558197	1  	0.727688	0.346072	792   	0.0622394	3.70577	1  	10 	2  	792   	1.48516
INFO:gp:2  	791   	0.588076	2  	0.7731  	0.30238 	791   	0.0773685	3.93255	2  	12 	2  	791   	1.71143
INFO:gp:3  	758   	0.625192	3  	0.818265	0.310853	758   	0.0879776	4.01955	3  	11 	1  	758   	1.65015
INFO:gp:4  	750   	0.649101	4  	0.882388	0.30876 	750   	0.102396 	3.98925	4  	13 	1  	750   	1.74887
INFO:gp:5  	788   	0.672078	5  	0.882388	0.311087	788   	0.103947 	4.12805	5  	14 	1  	788   	1.8199 
INFO:gp:6  	784   	0.705131	6  	0.890593	0.275371	784   	0.101776 	4.10753	6  	14 	1  	784   	1.56769
INFO:gp:7  	785   	0.73381 	7  	0.905882	0.337431	785   	0.109566 	4.08407	7  	11 	1  	785   	1.3523 
INFO:gp:8  	782   	0.768211	8  	0.905882	0.372338	782   	0.101319 	3.94428	8  	9  	2  	782   	1.13067
INFO:gp:9  	799   	0.791644	9  	0.905882	0.329535	799   	0.0981286	3.75855	9  	10 	3  	799   	1.20903
INFO:gp:10 	756   	0.81413 	10 	0.905882	0.323261	756   	0.0923893	3.46041	10 	9  	3  	756   	1.06401
INFO:gp:11 	795   	0.832196	11 	0.906357	0.476715	795   	0.0864279	3.35973	11 	9  	3  	795   	0.984544
INFO:gp:12 	783   	0.837474	12 	0.906654	0.473802	783   	0.0919938	3.38807	12 	10 	3  	783   	1.11461 
INFO:gp:13 	782   	0.842917	13 	0.906755	0.48822 	782   	0.0910868	3.55718	13 	10 	3  	782   	1.3369  
INFO:gp:14 	791   	0.841193	14 	0.909702	0.342474	791   	0.0918765	3.89052	14 	13 	3  	791   	1.77132 
INFO:gp:15 	753   	0.837448	15 	0.909961	0.464166	753   	0.0987306	4.63539	15 	14 	3  	753   	2.23607 
INFO:gp:16 	754   	0.841103	16 	0.909961	0.415785	754   	0.100015 	5.90616	16 	15 	3  	754   	2.60742 
INFO:gp:17 	796   	0.841938	17 	0.909961	0.415262	796   	0.102795 	7.37537	17 	17 	3  	796   	2.68296 
INFO:gp:18 	800   	0.842221	18 	0.910276	0.337518	800   	0.108892 	8.23265	18 	20 	3  	800   	2.52894 
INFO:gp:19 	761   	0.843416	19 	0.910388	0.319337	761   	0.104005 	8.70186	19 	22 	3  	761   	2.66289 
INFO:gp:20 	776   	0.842644	20 	0.911227	0.449519	776   	0.109824 	9.05767	20 	22 	3  	776   	2.6661  
INFO:gp:21 	775   	0.847743	21 	0.911227	0.454488	775   	0.104068 	9.51906	21 	24 	3  	775   	2.9295  
INFO:gp:22 	767   	0.845652	22 	0.911525	0.346916	767   	0.104616 	10.348 	22 	22 	3  	767   	3.0461  
INFO:gp:23 	788   	0.84917 	23 	0.911774	0.415295	788   	0.100803 	11.2023	23 	25 	3  	788   	3.60014 
INFO:gp:24 	780   	0.852478	24 	0.911774	0.283545	780   	0.103675 	13.1036	24 	25 	3  	780   	3.93086 
INFO:gp:25 	787   	0.863173	25 	0.911774	0.44944 	787   	0.0885373	15.0342	25 	29 	3  	787   	3.94956 
INFO:gp:26 	774   	0.86429 	26 	0.912851	0.396104	774   	0.0880569	16.0714	26 	31 	3  	774   	3.77699 
INFO:gp:27 	773   	0.858237	27 	0.912851	0.442165	773   	0.0961936	17.1515	27 	33 	3  	773   	4.22527 
INFO:gp:28 	775   	0.857515	28 	0.912851	0.324487	775   	0.0967477	18.3754	28 	37 	3  	775   	4.55206 
INFO:gp:29 	794   	0.855287	29 	0.912851	0.313537	794   	0.0977638	19.0518	29 	37 	3  	794   	4.57438 
INFO:gp:30 	775   	0.858094	30 	0.913097	0.404137	775   	0.0917127	18.4047	30 	37 	3  	775   	4.82342 
INFO:gp:31 	770   	0.857272	31 	0.913097	0.387883	770   	0.0981613	17.0978	31 	37 	3  	770   	5.00618 
INFO:gp:32 	766   	0.852312	32 	0.913097	0.456025	766   	0.103264 	15.6403	32 	37 	3  	766   	5.02191 
INFO:gp:33 	788   	0.845249	33 	0.913097	0.37388 	788   	0.109048 	14.87  	33 	37 	3  	788   	5.03494 
INFO:gp:34 	785   	0.851744	34 	0.913097	0.448354	785   	0.0988891	15.8299	34 	31 	3  	785   	5.34667 
INFO:gp:35 	769   	0.853103	35 	0.913114	0.389969	769   	0.0997001	17.7292	35 	31 	3  	769   	5.65374 
INFO:gp:36 	775   	0.860222	36 	0.913114	0.491716	775   	0.0904927	20.5024	36 	43 	3  	775   	4.92483 
INFO:gp:37 	755   	0.865497	37 	0.913114	0.329135	755   	0.0890734	21.6383	37 	40 	3  	755   	4.12633 
INFO:gp:38 	781   	0.86313 	38 	0.913114	0.440372	781   	0.0890018	21.8319	38 	43 	3  	781   	4.21804 
INFO:gp:39 	769   	0.870512	39 	0.913114	0.38318 	769   	0.0772883	22.0049	39 	43 	3  	769   	3.87601 
INFO:gp:40 	766   	0.868124	40 	0.913114	0.458752	766   	0.0833746	21.9707	40 	39 	3  	766   	3.90367 
INFO:gp:41 	757   	0.870664	41 	0.913114	0.429866	757   	0.0795495	21.8661	41 	43 	3  	757   	4.02566 
INFO:gp:42 	786   	0.862962	42 	0.913996	0.438291	786   	0.0932023	21.8319	42 	43 	3  	786   	4.3607  
INFO:gp:43 	745   	0.868697	43 	0.913996	0.326887	745   	0.0848736	22.0567	43 	39 	3  	745   	3.83184 
INFO:gp:44 	781   	0.866709	44 	0.913996	0.47156 	781   	0.0857441	22.0244	44 	40 	3  	781   	3.96347 
INFO:gp:45 	776   	0.865681	45 	0.913996	0.515054	776   	0.0864553	21.8876	45 	40 	3  	776   	3.99194 
INFO:gp:46 	773   	0.866347	46 	0.913996	0.489973	773   	0.0824898	21.5914	46 	39 	3  	773   	4.01843 
INFO:gp:47 	787   	0.866533	47 	0.913996	0.470952	787   	0.0813885	21.2913	47 	39 	3  	787   	3.83624 
INFO:gp:48 	779   	0.865801	48 	0.913996	0.446257	779   	0.0836713	20.8338	48 	39 	3  	779   	3.92149 
INFO:gp:49 	775   	0.854465	49 	0.913996	0.216936	775   	0.0997159	20.2972	49 	39 	3  	775   	4.4865  
INFO:gp:50 	766   	0.862783	50 	0.913996	0.464456	766   	0.0888669	20.4145	50 	39 	3  	766   	4.02658 
INFO:gp:51 	794   	0.861239	51 	0.913996	0.351386	794   	0.0883521	20.5484	51 	41 	3  	794   	3.65915 
INFO:gp:52 	793   	0.856938	52 	0.913996	0.381803	793   	0.0955625	20.2747	52 	39 	3  	793   	3.93766 
INFO:gp:53 	758   	0.864695	53 	0.914243	0.405842	758   	0.0892253	20.5103	53 	39 	3  	758   	3.95943 
INFO:gp:54 	763   	0.861418	54 	0.914243	0.352565	763   	0.0915095	20.2933	54 	39 	3  	763   	4.14852 
INFO:gp:55 	762   	0.860643	55 	0.914243	0.49414 	762   	0.0909166	20.4135	55 	39 	3  	762   	4.12513 
INFO:gp:56 	791   	0.862184	56 	0.914243	0.442773	791   	0.0878409	20.3832	56 	39 	3  	791   	3.96093 
INFO:gp:57 	815   	0.859174	57 	0.914243	0.276488	815   	0.0963383	20.3187	57 	39 	3  	815   	4.13082 
INFO:gp:58 	782   	0.863833	58 	0.914243	0.39457 	782   	0.0859473	20.393 	58 	39 	3  	782   	4.03553 
INFO:gp:59 	781   	0.867705	59 	0.914327	0.506564	781   	0.0815445	20.6315	59 	39 	3  	781   	3.58203 
INFO:gp:60 	771   	0.868393	60 	0.914327	0.392245	771   	0.0885868	20.3079	60 	39 	3  	771   	4.05075 
INFO:gp:61 	752   	0.870153	61 	0.914814	0.450706	752   	0.0848319	20.2747	61 	39 	3  	752   	4.16237 
INFO:gp:62 	773   	0.866068	62 	0.914814	0.313354	773   	0.0897277	20.478 	62 	39 	3  	773   	3.93834 
INFO:gp:63 	775   	0.864177	63 	0.914814	0.27911 	775   	0.093771 	20.3118	63 	39 	3  	775   	4.17523 
INFO:gp:64 	773   	0.860608	64 	0.914814	0.323846	773   	0.0926624	20.5992	64 	39 	3  	773   	3.68899 
INFO:gp:65 	771   	0.863647	65 	0.914814	0.458068	771   	0.0892789	20.7879	65 	39 	3  	771   	3.67775 
INFO:gp:66 	762   	0.859867	66 	0.914814	0.486254	762   	0.0955057	20.782 	66 	39 	3  	762   	4.63996 
INFO:gp:67 	807   	0.866387	67 	0.91482 	0.311548	807   	0.0863823	21.5924	67 	39 	3  	807   	3.74205 
INFO:gp:68 	776   	0.869337	68 	0.91482 	0.401707	776   	0.083397 	21.6901	68 	39 	3  	776   	3.95092 
INFO:gp:69 	786   	0.867116	69 	0.91482 	0.363969	786   	0.0838345	21.9228	69 	43 	3  	786   	4.19711 
INFO:gp:70 	780   	0.866201	70 	0.91482 	0.413425	780   	0.0871363	21.9824	70 	39 	3  	780   	3.87912 
INFO:gp:71 	801   	0.867932	71 	0.91482 	0.508552	801   	0.0835217	21.8905	71 	39 	3  	801   	4.08556 
INFO:gp:72 	781   	0.869429	72 	0.91482 	0.487749	781   	0.0800558	21.7664	72 	43 	3  	781   	4.52981 
INFO:gp:73 	766   	0.864562	73 	0.920376	0.330214	766   	0.0879733	21.9091	73 	43 	3  	766   	4.16034 
INFO:gp:74 	758   	0.862625	74 	0.920376	0.375459	758   	0.0882254	21.9883	74 	40 	3  	758   	4.16707 
INFO:gp:75 	792   	0.860599	75 	0.921444	0.429249	792   	0.0895318	21.9824	75 	45 	3  	792   	4.27016 
INFO:gp:76 	757   	0.865517	76 	0.924268	0.291341	757   	0.0889228	22.0049	76 	39 	3  	757   	3.8237  
INFO:gp:77 	756   	0.863798	77 	0.924268	0.469606	756   	0.0881732	22.0518	77 	39 	3  	756   	3.80747 
INFO:gp:78 	781   	0.856662	78 	0.924268	0.490657	781   	0.0945843	21.8397	78 	30 	3  	781   	3.80612 
INFO:gp:79 	777   	0.861553	79 	0.924268	0.396618	777   	0.0935647	22.0723	79 	43 	3  	777   	3.94867 
INFO:gp:80 	791   	0.864364	80 	0.924268	0.284963	791   	0.0962982	21.9814	80 	40 	3  	791   	3.90035 
INFO:gp:81 	778   	0.866014	81 	0.924268	0.367053	778   	0.090605 	22.0938	81 	39 	3  	778   	3.66418 
INFO:gp:82 	771   	0.866043	82 	0.924268	0.47737 	771   	0.0920868	21.9668	82 	43 	3  	771   	3.97436 
INFO:gp:83 	779   	0.87006 	83 	0.924268	0.401317	779   	0.0926495	22.0088	83 	43 	3  	779   	3.9586  
INFO:gp:84 	774   	0.870765	84 	0.924268	0.380242	774   	0.0929598	22.1349	84 	43 	3  	774   	3.81377 
INFO:gp:85 	752   	0.877973	85 	0.924268	0.290569	752   	0.0875463	22.0645	85 	30 	3  	752   	3.55267 
INFO:gp:86 	773   	0.866664	86 	0.924268	0.314291	773   	0.097744 	22.1818	86 	43 	3  	773   	3.82973 
INFO:gp:87 	773   	0.871034	87 	0.924268	0.48922 	773   	0.0924349	22.0518	87 	40 	3  	773   	3.71942 
INFO:gp:88 	746   	0.872779	88 	0.924268	0.470469	746   	0.0930828	22.1887	88 	39 	3  	746   	3.53513 
INFO:gp:89 	779   	0.875408	89 	0.924268	0.511848	779   	0.0836042	22.218 	89 	43 	3  	779   	3.56786 
INFO:gp:90 	780   	0.870422	90 	0.924268	0.434006	780   	0.0893953	22.1408	90 	43 	3  	780   	3.84318 
INFO:gp:91 	779   	0.870264	91 	0.924268	0.378287	779   	0.0936802	21.9648	91 	40 	3  	779   	3.90662 
INFO:gp:92 	783   	0.871127	92 	0.924268	0.376636	783   	0.0909222	21.9873	92 	40 	3  	783   	3.81626 
INFO:gp:93 	770   	0.87005 	93 	0.924268	0.343653	770   	0.0920936	22.1017	93 	43 	3  	770   	3.77332 
INFO:gp:94 	761   	0.872946	94 	0.924268	0.489756	761   	0.0886808	21.9179	94 	30 	3  	761   	3.84844 
INFO:gp:95 	791   	0.872141	95 	0.924268	0.380689	791   	0.0903641	21.915 	95 	43 	3  	791   	4.11416 
INFO:gp:96 	770   	0.869382	96 	0.924268	0.469811	770   	0.0936203	22.1369	96 	40 	3  	770   	3.60146 
INFO:gp:97 	768   	0.871233	97 	0.924268	0.409273	768   	0.0937937	22.0156	97 	40 	3  	768   	3.78758 
INFO:gp:98 	740   	0.870526	98 	0.924268	0.292308	740   	0.0933095	21.9374	98 	43 	3  	740   	3.96909 
INFO:gp:99 	786   	0.865873	99 	0.924268	0.257022	786   	0.0947741	21.9883	99 	43 	3  	786   	4.16754 
INFO:gp:100	765   	0.867558	100	0.924268	0.411419	765   	0.0963708	21.9306	100	43 	3  	765   	4.04811 
INFO:__main__:Saving model to file: checkpoints/run_30.pth
INFO:util:Train accuracy: 1.0 +- 0.0
INFO:util:Val accuracy: 1.0 +- 0.0
INFO:util:Test accuracy: 0.9 +- 0.0
INFO:util:Train intra-class: 0.15089168650590368, Train Inter-class: 0.3935708780936093
INFO:util:Val intra-class: 0.14610993742862438, Val Inter-class: 0.32033550023112095
INFO:util:Test intra-class: 0.21019861219609395, Test inter-class: 0.3400077065447883
INFO:plot:Saving t-SNE to file: figures/tsne.png
INFO:plot:Saving t-SNE to file: figures/tsne.png
INFO:plot:Saving tree to file: figures/tree-0.pdf
INFO:plot:Saving tree to file: figures/tree-1.pdf
