INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                      size                     
   	      	-------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
0  	1023  	0.499746	0  	0.710983	0.306952	1023  	0.0626462	3.47801	0  	7  	2  	1023  	1.35103
INFO:gp:1  	787   	0.551673	1  	0.760327	0.334723	787   	0.0620664	3.62757	1  	11 	2  	787   	1.54979
INFO:gp:2  	777   	0.589457	2  	0.777251	0.311243	777   	0.0688948	3.81818	2  	11 	2  	777   	1.68316
INFO:gp:3  	773   	0.621107	3  	0.788003	0.305307	773   	0.077136 	3.88954	3  	11 	2  	773   	1.60111
INFO:gp:4  	777   	0.648856	4  	0.790341	0.358384	777   	0.0824829	4.04106	4  	13 	1  	777   	1.68956
INFO:gp:5  	783   	0.669127	5  	0.861087	0.358882	783   	0.0895725	4.03128	5  	15 	2  	783   	1.63389
INFO:gp:6  	763   	0.687261	6  	0.861087	0.345795	763   	0.0908945	3.8436 	6  	10 	1  	763   	1.55981
INFO:gp:7  	780   	0.711066	7  	0.861087	0.407181	780   	0.0941368	3.62952	7  	11 	1  	780   	1.42062
INFO:gp:8  	766   	0.737464	8  	0.861087	0.357621	766   	0.0969036	3.44673	8  	9  	1  	766   	1.2711 
INFO:gp:9  	780   	0.771006	9  	0.872364	0.332259	780   	0.0984194	3.3216 	9  	9  	1  	780   	1.05526
INFO:gp:10 	757   	0.788788	10 	0.876178	0.443221	757   	0.10295  	3.28837	10 	8  	1  	757   	0.989649
INFO:gp:11 	764   	0.794155	11 	0.905203	0.415539	764   	0.109125 	3.61584	11 	10 	1  	764   	1.51951 
INFO:gp:12 	789   	0.805741	12 	0.905203	0.432075	789   	0.107553 	4.80547	12 	13 	1  	789   	2.29886 
INFO:gp:13 	789   	0.813533	13 	0.905209	0.421189	789   	0.114232 	6.58065	13 	17 	1  	789   	2.3989  
INFO:gp:14 	769   	0.823479	14 	0.905631	0.344646	769   	0.115164 	6.18964	14 	17 	1  	769   	2.1046  
INFO:gp:15 	755   	0.827382	15 	0.905631	0.400589	755   	0.124941 	6.10264	15 	14 	1  	755   	2.06356 
INFO:gp:16 	763   	0.827454	16 	0.905801	0.373429	763   	0.135284 	6.88954	16 	16 	1  	763   	2.35602 
INFO:gp:17 	780   	0.826658	17 	0.905882	0.408417	780   	0.135851 	7.75171	17 	23 	1  	780   	2.83756 
INFO:gp:18 	765   	0.830594	18 	0.906325	0.391113	765   	0.133805 	7.8915 	18 	23 	1  	765   	2.9603  
INFO:gp:19 	782   	0.828325	19 	0.906327	0.385223	782   	0.136926 	8.53372	19 	20 	1  	782   	3.42045 
INFO:gp:20 	780   	0.83212 	20 	0.906505	0.368221	780   	0.133908 	10.5484	20 	23 	1  	780   	3.38147 
INFO:gp:21 	792   	0.842532	21 	0.90744 	0.412044	792   	0.125005 	11.4575	21 	21 	1  	792   	3.70357 
INFO:gp:22 	766   	0.842251	22 	0.907868	0.457166	766   	0.123226 	11.4712	22 	30 	1  	766   	4.55346 
INFO:gp:23 	770   	0.846508	23 	0.908098	0.427107	770   	0.122382 	12.9863	23 	23 	1  	770   	4.56621 
INFO:gp:24 	757   	0.843635	24 	0.908098	0.35925 	757   	0.126092 	14.0137	24 	24 	1  	757   	4.02215 
INFO:gp:25 	798   	0.843735	25 	0.908512	0.445135	798   	0.121541 	14.8925	25 	33 	1  	798   	3.99513 
INFO:gp:26 	748   	0.84376 	26 	0.908995	0.371792	748   	0.125174 	15.8289	26 	30 	1  	748   	3.63822 
INFO:gp:27 	785   	0.841057	27 	0.908995	0.413814	785   	0.128246 	15.5044	27 	29 	1  	785   	3.75049 
INFO:gp:28 	786   	0.841141	28 	0.908995	0.412084	786   	0.125588 	16.3734	28 	35 	3  	786   	3.55151 
INFO:gp:29 	772   	0.84734 	29 	0.909563	0.416367	772   	0.122609 	15.824 	29 	29 	1  	772   	3.76722 
INFO:gp:30 	762   	0.851591	30 	0.909563	0.385627	762   	0.119687 	15.8983	30 	31 	1  	762   	3.2856  
