INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                      size                     
   	      	-------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
0  	1023  	0.501253	0  	0.721206	0.338312	1023  	0.0616137	3.51124	0  	7  	2  	1023  	1.34899
INFO:gp:1  	790   	0.553059	1  	0.767507	0.284833	790   	0.0669465	3.72825	1  	10 	2  	790   	1.49173
INFO:gp:2  	793   	0.587956	2  	0.822659	0.364759	793   	0.0788159	3.65005	2  	9  	2  	793   	1.34793
INFO:gp:3  	749   	0.632205	3  	0.846436	0.309997	749   	0.0820086	3.60997	3  	11 	2  	749   	1.31663
INFO:gp:4  	743   	0.658468	4  	0.846436	0.307109	743   	0.0919909	3.58456	4  	9  	2  	743   	1.28471
INFO:gp:5  	788   	0.684082	5  	0.889831	0.292175	788   	0.0977837	3.3998 	5  	9  	2  	788   	1.03103
INFO:gp:6  	773   	0.711476	6  	0.889831	0.229384	773   	0.0994442	3.34702	6  	8  	1  	773   	0.884209
INFO:gp:7  	762   	0.729226	7  	0.889831	0.361348	762   	0.0976174	3.27273	7  	11 	2  	762   	0.889226
INFO:gp:8  	766   	0.753552	8  	0.889831	0.411077	766   	0.0949525	3.23656	8  	9  	2  	766   	0.797572
INFO:gp:9  	757   	0.76486 	9  	0.889831	0.375492	757   	0.111283 	3.26002	9  	9  	2  	757   	0.907681
INFO:gp:10 	781   	0.777499	10 	0.889831	0.280626	781   	0.120296 	3.25806	10 	9  	2  	781   	0.884244
INFO:gp:11 	763   	0.773046	11 	0.889831	0.361311	763   	0.135544 	3.24242	11 	9  	2  	763   	0.831844
INFO:gp:12 	760   	0.784398	12 	0.889831	0.414142	760   	0.136238 	3.28641	12 	9  	3  	760   	0.936436
INFO:gp:13 	771   	0.781934	13 	0.889831	0.41358 	771   	0.142032 	3.25024	13 	9  	3  	771   	0.852767
INFO:gp:14 	789   	0.78074 	14 	0.889831	0.425688	789   	0.143185 	3.24927	14 	9  	3  	789   	0.855913
INFO:gp:15 	759   	0.783046	15 	0.889831	0.395188	759   	0.139438 	3.26979	15 	9  	3  	759   	0.867315
INFO:gp:16 	747   	0.777486	16 	0.889831	0.466442	747   	0.14401  	3.25611	16 	9  	3  	747   	0.878159
INFO:gp:17 	776   	0.776809	17 	0.889837	0.44776 	776   	0.142666 	3.30499	17 	9  	3  	776   	0.92264 
INFO:gp:18 	796   	0.776369	18 	0.889837	0.437544	796   	0.141395 	3.24242	18 	9  	3  	796   	0.837699
INFO:gp:19 	776   	0.780383	19 	0.891593	0.44322 	776   	0.141171 	3.31769	19 	9  	3  	776   	0.983614
INFO:gp:20 	789   	0.778573	20 	0.902966	0.430516	789   	0.14361  	3.31281	20 	9  	3  	789   	0.981701
INFO:gp:21 	797   	0.777735	21 	0.902966	0.427862	797   	0.141996 	3.33627	21 	9  	3  	797   	1.02    
INFO:gp:22 	775   	0.781044	22 	0.902966	0.412833	775   	0.141646 	3.26393	22 	9  	3  	775   	0.883618
INFO:gp:23 	781   	0.771   	23 	0.902966	0.468018	781   	0.150431 	3.2913 	23 	9  	3  	781   	0.927052
INFO:gp:24 	781   	0.786943	24 	0.902966	0.430001	781   	0.139241 	3.32258	24 	9  	3  	781   	0.987482
INFO:gp:25 	775   	0.778458	25 	0.902966	0.369848	775   	0.148626 	3.30987	25 	11 	3  	775   	0.986106
INFO:gp:26 	765   	0.795898	26 	0.902966	0.447398	765   	0.13804  	3.27859	26 	9  	3  	765   	0.877436
INFO:gp:27 	773   	0.785136	27 	0.910929	0.452303	773   	0.148626 	3.29228	27 	9  	3  	773   	0.9188  
INFO:gp:28 	771   	0.79787 	28 	0.910929	0.498347	771   	0.141311 	3.30694	28 	10 	3  	771   	0.933582
INFO:gp:29 	799   	0.791806	29 	0.910929	0.476773	799   	0.143456 	3.29423	29 	9  	3  	799   	0.925598
INFO:gp:30 	757   	0.78811 	30 	0.910929	0.486686	757   	0.149376 	3.25513	30 	9  	3  	757   	0.88675 
INFO:gp:31 	778   	0.784362	31 	0.910929	0.49807 	778   	0.147712 	3.31672	31 	9  	3  	778   	0.954172
INFO:gp:32 	776   	0.785101	32 	0.910929	0.465019	776   	0.152472 	3.30108	32 	9  	3  	776   	0.928146
INFO:gp:33 	767   	0.787025	33 	0.910929	0.451073	767   	0.151349 	3.27566	33 	9  	3  	767   	0.883355
INFO:gp:34 	776   	0.78372 	34 	0.910929	0.459512	776   	0.149533 	3.3304 	34 	9  	3  	776   	0.993785
INFO:gp:35 	777   	0.782186	35 	0.910929	0.438211	777   	0.152991 	3.36852	35 	9  	3  	777   	1.0473  
INFO:gp:36 	775   	0.780427	36 	0.911081	0.478585	775   	0.153016 	3.3304 	36 	9  	3  	775   	0.973914
INFO:gp:37 	788   	0.779347	37 	0.91178 	0.454532	788   	0.157534 	3.36168	37 	9  	3  	788   	1.02471 
INFO:gp:38 	764   	0.792497	38 	0.91178 	0.420948	764   	0.148149 	3.33627	38 	9  	3  	764   	0.947459
INFO:gp:39 	772   	0.780003	39 	0.91178 	0.4635  	772   	0.157463 	3.5044 	39 	10 	3  	772   	1.09461 
INFO:gp:40 	779   	0.793785	40 	0.91178 	0.445719	779   	0.15452  	3.96676	40 	10 	3  	779   	1.30075 
INFO:gp:41 	775   	0.797787	41 	0.911825	0.498479	775   	0.146882 	4.64907	41 	11 	3  	775   	1.35022 
INFO:gp:42 	785   	0.793666	42 	0.912487	0.468363	785   	0.153409 	5.06647	42 	10 	3  	785   	1.25275 
